指数代码_IdxCd,交易日_TrdDt,收盘价(元/点)_ClPr,
"000905",2022-12-12,"6154.8092"
"000905",2022-12-13,"6121.6615"
"000905",2022-12-14,"6096.3856"
"000905",2022-12-15,"6101.8787"
"000905",2022-12-16,"6072.8627"
"000905",2022-12-19,"5936.4751"
"000905",2022-12-20,"5878.0314"
"000905",2022-12-21,"5845.8350"
"000905",2022-12-22,"5779.0555"
"000905",2022-12-23,"5763.3458"
"000905",2022-12-26,"5843.2555"
"000905",2022-12-27,"5885.6622"
"000905",2022-12-28,"5862.0967"
"000905",2022-12-29,"5857.4021"
"000905",2022-12-30,"5864.4669"
"000905",2023-01-03,"5955.8969"
"000905",2023-01-04,"5952.4538"
"000905",2023-01-05,"6010.4641"
"000905",2023-01-06,"6012.8152"
"000905",2023-01-09,"6040.0193"
"000905",2023-01-10,"6048.2968"
"000905",2023-01-11,"6014.1565"
"000905",2023-01-12,"6015.2871"
"000905",2023-01-13,"6057.6902"
"000905",2023-01-16,"6126.1772"
"000905",2023-01-17,"6132.6391"
"000905",2023-01-18,"6151.4557"
"000905",2023-01-19,"6204.3261"
"000905",2023-01-20,"6251.4337"
"000905",2023-01-30,"6283.3272"
"000905",2023-01-31,"6289.1500"
"000905",2023-02-01,"6365.9051"
"000905",2023-02-02,"6370.1411"
"000905",2023-02-03,"6343.6861"
"000905",2023-02-06,"6302.3349"
"000905",2023-02-07,"6317.2377"
"000905",2023-02-08,"6268.2759"
"000905",2023-02-09,"6354.5620"
"000905",2023-02-10,"6334.2520"
"000905",2023-02-13,"6383.8279"
"000905",2023-02-14,"6397.2146"
"000905",2023-02-15,"6384.3479"
"000905",2023-02-16,"6289.4786"
"000905",2023-02-17,"6237.4053"
"000905",2023-02-20,"6346.0678"
"000905",2023-02-21,"6383.4248"
"000905",2023-02-22,"6375.0684"
"000905",2023-02-23,"6360.3202"
"000905",2007-10-22,"4688.2920"
"000905",2007-10-23,"4688.7220"
"000905",2007-10-24,"4596.6350"
"000905",2007-10-25,"4251.4970"
"000905",2007-10-26,"4228.9460"
"000905",2007-10-29,"4288.7890"
"000905",2007-10-30,"4388.3270"
"000905",2007-10-31,"4550.1830"
"000905",2007-11-01,"4431.0990"
"000905",2007-11-02,"4329.6310"
"000905",2007-11-05,"4361.8720"
"000905",2007-11-06,"4395.0110"
"000905",2007-11-07,"4385.8560"
"000905",2007-11-08,"4205.6500"
"000905",2007-11-09,"4153.2360"
"000905",2007-11-12,"4098.5560"
"000905",2007-11-13,"4114.5090"
"000905",2007-11-14,"4263.9950"
"000905",2007-11-15,"4210.7040"
"000905",2007-11-16,"4217.2280"
"000905",2007-11-19,"4313.2800"
"000905",2007-11-20,"4371.6760"
"000905",2007-11-21,"4308.4220"
"000905",2007-11-22,"4113.3090"
"000905",2007-11-23,"4193.9800"
"000905",2007-11-26,"4151.8760"
"000905",2007-11-27,"4108.9510"
"000905",2007-11-28,"4078.0410"
"000905",2007-11-29,"4185.2670"
"000905",2007-11-30,"4122.9320"
"000905",2007-12-03,"4170.2630"
"000905",2007-12-04,"4194.0150"
"000905",2007-12-05,"4273.0450"
"000905",2007-12-06,"4291.0680"
"000905",2007-12-07,"4362.2200"
"000905",2007-12-10,"4483.8310"
"000905",2007-12-11,"4534.9370"
"000905",2007-12-12,"4544.6810"
"000905",2007-12-13,"4402.6360"
"000905",2007-12-14,"4499.5300"
"000905",2007-12-17,"4506.0420"
"000905",2007-12-18,"4467.8120"
"000905",2007-12-19,"4565.6220"
"000905",2007-12-20,"4621.3930"
"000905",2007-12-21,"4691.5330"
"000905",2007-12-24,"4772.6380"
"000905",2007-12-25,"4815.2090"
"000905",2007-12-26,"4912.8410"
"000905",2007-12-27,"4963.4530"
"000905",2007-12-28,"4947.6030"
"000905",2008-01-02,"5123.9340"
"000905",2008-01-03,"5230.7490"
"000905",2008-01-04,"5243.0320"
"000905",2008-01-07,"5347.8060"
"000905",2008-01-08,"5200.5520"
"000905",2008-01-09,"5356.4820"
"000905",2008-01-10,"5382.3260"
"000905",2008-01-11,"5376.7970"
"000905",2008-01-14,"5445.1020"
"000905",2008-01-15,"5487.0880"
"000905",2008-01-16,"5412.9110"
"000905",2008-01-17,"5270.9560"
"000905",2008-01-18,"5317.4480"
"000905",2008-01-21,"5097.2260"
"000905",2008-01-22,"4661.8260"
"000905",2008-01-23,"4912.0580"
"000905",2008-01-24,"5080.9260"
"000905",2008-01-25,"5096.6900"
"000905",2008-01-28,"4740.5010"
"000905",2008-01-29,"4840.6360"
"000905",2008-01-30,"4851.4260"
"000905",2008-01-31,"4663.4150"
"000905",2008-02-01,"4456.9270"
"000905",2008-02-04,"4820.3870"
"000905",2008-02-05,"4838.9950"
"000905",2008-02-13,"4813.5810"
"000905",2008-02-14,"4910.3580"
"000905",2008-02-15,"4886.0160"
"000905",2008-02-18,"5043.1440"
"000905",2008-02-19,"5133.3610"
"000905",2008-02-20,"5089.4390"
"000905",2008-02-21,"5153.6010"
"000905",2008-02-22,"5029.1980"
"000905",2008-02-25,"4869.6540"
"000905",2008-02-26,"4868.8140"
"000905",2008-02-27,"4977.3350"
"000905",2008-02-28,"4989.4120"
"000905",2008-02-29,"5057.6170"
"000905",2008-03-03,"5227.7320"
"000905",2008-03-04,"5192.5930"
"000905",2008-03-05,"5214.2380"
"000905",2008-03-06,"5223.8200"
"000905",2008-03-07,"5115.9160"
"000905",2008-03-10,"4948.3530"
"000905",2008-03-11,"5015.9320"
"000905",2008-03-12,"4881.0300"
"000905",2008-03-13,"4688.6790"
"000905",2008-03-14,"4662.3160"
"000905",2008-03-17,"4302.6140"
"000905",2008-03-18,"3986.3190"
"000905",2008-03-19,"4176.4860"
"000905",2008-03-20,"4347.7430"
"000905",2008-03-21,"4405.8560"
"000905",2008-03-24,"4314.5810"
"000905",2008-03-25,"4367.3410"
"000905",2008-03-26,"4352.0530"
"000905",2008-03-27,"4119.7850"
"000905",2008-03-28,"4241.4520"
"000905",2008-03-31,"4044.0980"
"000905",2008-04-01,"3704.2730"
"000905",2008-04-02,"3500.5220"
"000905",2008-04-03,"3588.7620"
"000905",2008-04-07,"3822.3710"
"000905",2008-04-08,"3908.8020"
"000905",2008-04-09,"3695.3060"
"000905",2008-04-10,"3803.4560"
"000905",2008-04-11,"3862.3630"
"000905",2008-04-14,"3607.2180"
"000905",2008-04-15,"3723.2670"
"000905",2008-04-16,"3633.6750"
"000905",2008-04-17,"3511.9140"
"000905",2008-04-18,"3338.2740"
"000905",2008-04-21,"3314.5060"
"000905",2008-04-22,"3266.3830"
"000905",2008-04-23,"3409.7740"
"000905",2008-04-24,"3723.0710"
"000905",2008-04-25,"3756.3300"
"000905",2008-04-28,"3729.5620"
"000905",2008-04-29,"3759.5450"
"000905",2008-04-30,"3903.1780"
"000905",2008-05-05,"4040.1590"
"000905",2008-05-06,"4024.9900"
"000905",2008-05-07,"3850.2260"
"000905",2008-05-08,"3985.1970"
"000905",2008-05-09,"3986.2400"
"000905",2008-05-12,"4069.1450"
"000905",2008-05-13,"4078.8770"
"000905",2008-05-14,"4168.4860"
"000905",2008-05-15,"4131.2520"
"000905",2008-05-16,"4071.9100"
"000905",2008-05-19,"4070.0490"
"000905",2008-05-20,"3813.9350"
"000905",2008-05-21,"3908.7720"
"000905",2008-05-22,"3871.5530"
"000905",2008-05-23,"3829.6450"
"000905",2008-05-26,"3728.7510"
"000905",2008-05-27,"3743.5390"
"000905",2008-05-28,"3847.2580"
"000905",2008-05-29,"3749.2160"
"000905",2008-05-30,"3755.6310"
"000905",2008-06-02,"3788.1530"
"000905",2008-06-03,"3771.0970"
"000905",2008-06-04,"3704.0780"
"000905",2008-06-05,"3657.4870"
"000905",2008-06-06,"3629.9230"
"000905",2008-06-10,"3312.7940"
"000905",2008-06-11,"3226.9230"
"000905",2008-06-12,"3197.5450"
"000905",2008-06-13,"3045.1050"
"000905",2008-06-16,"2977.8180"
"000905",2008-06-17,"2791.2890"
"000905",2008-06-18,"2951.8440"
"000905",2008-06-19,"2702.8010"
"000905",2008-06-20,"2764.2800"
"000905",2008-06-23,"2717.9690"
"000905",2008-06-24,"2806.7740"
"000905",2008-06-25,"2966.8950"
"000905",2008-06-26,"3003.3020"
"000905",2008-06-27,"2792.7050"
"000905",2023-02-24,"6340.8435"
"000905",2023-02-27,"6307.2057"
"000905",2023-02-28,"6357.5352"
"000905",2023-03-01,"6402.1411"
"000905",2023-03-02,"6382.2322"
"000905",2023-03-03,"6390.3177"
"000905",2023-03-06,"6395.2191"
"000905",2023-03-07,"6284.2986"
"000905",2023-03-08,"6301.5157"
"000905",2023-03-09,"6285.9521"
"000905",2023-03-10,"6204.8989"
"000905",2023-03-13,"6245.0029"
"000905",2023-03-14,"6189.3969"
"000905",2023-03-15,"6224.6400"
"000905",2023-03-16,"6140.8317"
"000905",2023-03-17,"6183.1843"
"000905",2023-03-20,"6160.3541"
"000905",2023-03-21,"6234.6793"
"000905",2023-03-22,"6269.7384"
"000905",2023-03-23,"6305.7585"
"000905",2023-03-24,"6310.0979"
"000905",2023-03-27,"6311.5998"
"000905",2023-03-28,"6279.9217"
"000905",2023-03-29,"6260.5510"
"000905",2023-03-30,"6286.1773"
"000905",2023-03-31,"6339.8183"
"000905",2023-04-03,"6413.8073"
"000905",2023-04-04,"6408.8994"
"000905",2023-04-06,"6416.8456"
"000905",2023-04-07,"6464.4664"
"000905",2023-04-10,"6410.5218"
"000905",2023-04-11,"6420.8770"
"000905",2023-04-12,"6443.4391"
"000905",2023-04-13,"6404.6463"
"000905",2023-04-14,"6431.0688"
"000905",2023-04-17,"6459.2396"
"000905",2023-04-18,"6449.8531"
"000905",2023-04-19,"6416.9696"
"000905",2023-04-20,"6411.7564"
"000905",2023-04-21,"6250.5446"
"000905",2023-04-24,"6208.7797"
"000905",2023-04-25,"6118.1526"
"000905",2023-04-26,"6142.1541"
"000905",2023-04-27,"6157.9360"
"000905",2023-04-28,"6241.2441"
"000905",2023-05-04,"6262.3891"
"000905",2023-05-05,"6200.5759"
"000905",2023-05-08,"6248.5828"
"000905",2023-05-09,"6181.9757"
"000905",2023-05-10,"6173.8093"
"000905",2023-05-11,"6154.4703"
"000905",2023-05-12,"6091.6464"
"000905",2023-05-15,"6159.3888"
"000905",2023-05-16,"6110.8271"
"000905",2023-05-17,"6122.0518"
"000905",2023-05-18,"6128.1762"
"000905",2023-05-19,"6117.0833"
"000905",2023-05-22,"6115.3151"
"000905",2023-05-23,"6052.4297"
"000905",2023-05-24,"6005.7913"
"000905",2023-05-25,"5988.1885"
"000905",2023-05-26,"6034.9834"
"000905",2023-05-29,"6025.1552"
"000905",2023-05-30,"6061.3089"
"000905",2023-05-31,"6047.8021"
"000905",2023-06-01,"6051.4603"
"000905",2023-06-02,"6105.2181"
"000905",2023-06-05,"6097.1059"
"000905",2023-06-06,"5983.4202"
"000905",2023-06-07,"5987.0110"
"000905",2023-06-08,"5966.1477"
"000905",2023-06-09,"6009.5826"
"000905",2023-06-12,"6027.7122"
"000905",2023-06-13,"6044.0371"
"000905",2023-06-14,"6044.0766"
"000905",2023-06-15,"6096.8075"
"000905",2023-06-16,"6148.0125"
"000905",2023-06-19,"6131.3849"
"000905",2023-06-20,"6126.1133"
"000905",2023-06-21,"5990.8455"
"000905",2023-06-26,"5887.0324"
"000905",2023-06-27,"5948.0029"
"000905",2023-06-28,"5942.3112"
"000905",2023-06-29,"5940.5782"
"000905",2023-06-30,"5998.7293"
"000905",2023-07-03,"6042.3122"
"000905",2023-07-04,"6055.2577"
"000905",2023-07-05,"6020.8212"
"000905",2023-07-06,"5988.5525"
"000905",2023-07-07,"5961.6057"
"000905",2023-07-10,"5984.2814"
"000905",2023-07-11,"6029.2318"
"000905",2023-07-12,"5962.7938"
"000905",2023-07-13,"6044.0583"
"000905",2023-07-14,"6030.5188"
"000905",2023-07-17,"6012.6895"
"000905",2023-07-18,"6001.7998"
"000905",2023-07-19,"5993.4126"
"000905",2023-07-20,"5925.4843"
"000905",2023-07-21,"5925.6255"
"000905",2023-07-24,"5916.7141"
"000905",2023-07-25,"6016.6312"
"000905",2023-07-26,"6001.5402"
"000905",2023-07-27,"5961.1843"
"000905",2023-07-28,"6043.2438"
"000905",2023-07-31,"6088.2431"
"000905",2023-08-01,"6098.8789"
"000905",2023-08-02,"6077.4645"
"000905",2023-08-03,"6098.6868"
"000905",2023-08-04,"6128.5560"
"000905",2023-08-07,"6090.7307"
"000905",2023-08-08,"6066.1019"
"000905",2023-08-09,"6021.7506"
"000905",2023-08-10,"6031.7105"
"000905",2023-08-11,"5913.3502"
"000905",2023-08-14,"5916.8029"
"000905",2023-08-15,"5879.7782"
"000905",2023-08-16,"5833.2155"
"000905",2023-08-17,"5874.3609"
"000905",2023-08-18,"5777.7972"
"000905",2023-08-21,"5710.7783"
"000905",2023-08-22,"5741.0606"
"000905",2023-08-23,"5629.4999"
"000905",2023-08-24,"5652.6729"
"000905",2023-08-25,"5581.2116"
"000905",2023-08-28,"5644.1405"
"000905",2023-08-29,"5770.3155"
"000905",2023-08-30,"5775.1534"
"000905",2023-08-31,"5739.3984"
"000905",2023-09-01,"5750.8027"
"000905",2023-09-04,"5829.7840"
"000905",2023-09-05,"5788.7149"
"000905",2023-09-06,"5790.3806"
"000905",2023-09-07,"5702.7008"
"000905",2023-09-08,"5708.6227"
"000905",2023-09-11,"5774.7305"
"000905",2023-09-12,"5770.9259"
"000905",2023-09-13,"5715.3973"
"000905",2023-09-14,"5702.1020"
"000905",2023-09-15,"5704.6632"
"000905",2023-09-18,"5719.6887"
"000905",2023-09-19,"5687.9007"
"000905",2023-09-20,"5651.0062"
"000905",2023-09-21,"5611.9186"
"000905",2023-09-22,"5698.8168"
"000905",2023-09-25,"5666.6642"
"000905",2023-09-26,"5646.6544"
"000905",2023-09-27,"5674.3451"
"000905",2023-09-28,"5690.7697"
"000905",2023-10-09,"5658.0832"
"000905",2023-10-10,"5630.3714"
"000905",2023-10-11,"5629.7886"
"000905",2023-10-12,"5671.6419"
"000905",2023-10-13,"5633.3831"
"000905",2023-10-16,"5580.6666"
"000905",2023-10-17,"5595.3423"
"000905",2023-10-18,"5524.5988"
"000905",2023-10-19,"5464.0270"
"000905",2023-10-20,"5423.6748"
"000905",2023-10-23,"5290.3343"
"000905",2023-10-24,"5352.0123"
"000905",2023-10-25,"5375.9983"
"000905",2023-10-26,"5398.9340"
"000905",2023-10-27,"5492.0274"
"000905",2023-10-30,"5546.3881"
"000905",2023-10-31,"5528.2385"
"000905",2023-11-01,"5509.9662"
"000905",2023-11-02,"5459.4517"
"000905",2023-11-03,"5510.3570"
"000905",2023-11-06,"5605.0621"
"000905",2023-11-07,"5611.0983"
"000905",2023-11-08,"5608.0173"
"000905",2023-11-09,"5592.0568"
"000905",2023-11-10,"5573.0999"
"000905",2023-11-13,"5605.5688"
"000905",2023-11-14,"5630.5534"
"000905",2023-11-15,"5664.6170"
"000905",2023-11-16,"5609.3607"
"000905",2023-11-17,"5631.4233"
"000905",2023-11-20,"5659.7727"
"000905",2023-11-21,"5641.0844"
"000905",2023-11-22,"5572.8986"
"000905",2023-11-23,"5622.9891"
"000905",2023-11-24,"5570.4205"
"000905",2023-11-27,"5566.5069"
"000905",2023-11-28,"5591.4955"
"000905",2023-11-29,"5553.3349"
"000905",2023-11-30,"5545.0504"
"000905",2023-12-01,"5566.8689"
"000905",2023-12-04,"5559.0682"
"000905",2023-12-05,"5460.4088"
"000905",2023-12-06,"5481.8240"
"000905",2023-12-07,"5481.1355"
"000905",2023-12-08,"5497.9897"
"000905",2023-12-11,"5564.8538"
"000905",2023-12-12,"5566.1778"
"000905",2023-12-13,"5507.5128"
"000905",2023-12-14,"5489.3267"
"000905",2023-12-15,"5449.7864"
"000905",2023-12-18,"5385.2702"
"000905",2023-12-19,"5379.8735"
"000905",2023-12-20,"5309.2865"
"000905",2023-12-21,"5338.7620"
"000905",2023-12-22,"5311.6902"
"000905",2023-12-25,"5315.3746"
"000905",2023-12-26,"5258.2841"
"000905",2023-12-27,"5285.5301"
"000905",2023-12-28,"5382.7966"
"000905",2023-12-29,"5429.2288"
"000905",2024-01-02,"5409.4554"
"000905",2024-01-03,"5401.3950"
"000905",2024-01-04,"5355.3216"
"000905",2024-01-05,"5281.8711"
"000905",2024-01-08,"5167.6997"
"000905",2024-01-09,"5180.6530"
"000905",2024-01-10,"5158.0784"
"000905",2024-01-11,"5223.8633"
"000905",2024-01-12,"5206.1780"
"000905",2024-01-15,"5193.2956"
"000905",2024-01-16,"5190.3975"
"000905",2024-01-17,"5061.5395"
"000905",2024-01-18,"5066.9579"
"000905",2024-01-19,"5018.4332"
"000905",2024-01-22,"4780.9748"
"000905",2024-01-23,"4865.7430"
"000905",2024-01-24,"4933.7009"
"000905",2024-01-25,"5073.1779"
"000905",2024-01-26,"5027.0932"
"000905",2024-01-29,"4927.9137"
"000905",2024-01-30,"4814.9908"
"000905",2024-01-31,"4696.9796"
"000905",2008-06-30,"2813.7160"
"000905",2008-07-01,"2765.0640"
"000905",2008-07-02,"2811.2250"
"000905",2008-07-03,"2941.5210"
"000905",2008-07-04,"2941.0850"
"000905",2008-07-07,"3094.8450"
"000905",2008-07-08,"3142.3200"
"000905",2008-07-09,"3226.1470"
"000905",2008-07-10,"3152.4890"
"000905",2008-07-11,"3132.7330"
"000905",2008-07-14,"3198.3520"
"000905",2008-07-15,"3106.3260"
"000905",2008-07-16,"2948.5260"
"000905",2008-07-17,"2918.3690"
