,InfoPublDateNP,0,1,2,3,4,5,6,7,8,9
4243,2021-11-19,0.2911125719547272,0.3405452370643616,-1.270444393157959,-1.171735167503357,-0.4438856244087219,0.8804529905319214,0.5936757922172546,0.11492633819580078,-1.652382493019104,0.49948227405548096
4244,2021-11-20,0.9586058259010315,0.8490023612976074,-1.421095848083496,-1.6979247331619263,-0.05912457033991814,0.08852323144674301,-0.011807008646428585,-0.5190393924713135,-1.1715177297592163,-0.0360494926571846
4245,2021-11-22,0.27979427576065063,2.453864574432373,-1.7491350173950195,-0.6976773738861084,-0.7465285658836365,0.9494222402572632,1.9786696434020996,-0.23807936906814575,0.29818210005760193,-1.1686738729476929
4246,2021-11-23,0.5040815472602844,1.7111104726791382,-1.0276933908462524,-0.6776869893074036,0.3388838768005371,0.3637475073337555,1.3754359483718872,0.021057693287730217,-1.0633710622787476,-0.5233536958694458
4247,2021-11-24,0.22812587022781372,0.7355057001113892,-0.7686945199966431,-0.3669357895851135,-1.058815598487854,0.5740262866020203,1.45514976978302,0.334781289100647,-1.3608561754226685,-0.581924319267273
4248,2021-11-25,0.18921643495559692,1.116652011871338,-1.5400952100753784,-0.36022886633872986,-0.5332562923431396,0.05078732594847679,0.9441289901733398,0.23941121995449066,-1.7068252563476562,-0.7661581635475159
4249,2021-11-26,0.29924070835113525,0.9667136669158936,-1.2476129531860352,-2.454369068145752,-0.5395641326904297,-0.939166784286499,0.3466265797615051,-0.012676835060119629,-2.817525863647461,-0.9602700471878052
4250,2021-11-27,0.20636586844921112,1.0192201137542725,-0.5658964514732361,-1.3209275007247925,-0.8856008052825928,-0.007740877568721771,1.0373772382736206,-0.7955013513565063,-2.8936243057250977,0.6251739263534546
4251,2021-11-29,-0.6873482465744019,-1.95717453956604,-2.699988842010498,-2.120213747024536,1.4935901165008545,0.367050439119339,0.6850664615631104,0.020738661289215088,-1.4422556161880493,1.2179086208343506
4252,2021-11-30,-1.1461061239242554,0.22275947034358978,-1.7834950685501099,-0.9306743741035461,1.3418959379196167,0.6771678328514099,1.2863037586212158,-0.9560385346412659,-1.7905769348144531,0.1320260763168335
4253,2021-12-01,0.525768518447876,1.894087791442871,-0.9025556445121765,-0.5202281475067139,0.22536861896514893,0.026231080293655396,0.31419312953948975,-0.7382276058197021,-2.2197442054748535,-1.2441405057907104
4254,2021-12-03,0.42988067865371704,0.9527081251144409,-1.0707083940505981,-1.531928300857544,-0.9962534308433533,0.5837182998657227,0.7275013327598572,1.1602765321731567,-1.8030272722244263,0.12189608067274094
4255,2021-12-04,1.4618672132492065,0.1833646446466446,-0.11628103256225586,-0.6890532970428467,-1.2480263710021973,2.5990707874298096,0.6406115293502808,3.3711957931518555,-4.713940143585205,0.9818030595779419
4256,2021-12-06,1.2274434566497803,0.6296424269676208,-1.1249940395355225,-1.3604838848114014,-0.035882189869880676,-0.08575562387704849,0.22229371964931488,-0.44591662287712097,-0.5993035435676575,-1.1099051237106323
4257,2021-12-09,-0.5754194259643555,-0.8521302342414856,-2.7554731369018555,-2.9137113094329834,-1.6409657001495361,-0.3169698715209961,-0.715613842010498,-0.5117250084877014,-0.624472439289093,1.1775377988815308
4258,2021-12-13,0.5723223686218262,1.328063726425171,-1.4942609071731567,-2.5715510845184326,-0.3724171221256256,0.12014642357826233,0.19682900607585907,-0.5188338160514832,-0.2624737620353699,-0.550790548324585
4259,2021-12-14,-0.37266993522644043,-2.2504453659057617,-2.0510196685791016,-3.72245717048645,-0.7752529382705688,0.09319327771663666,0.7748105525970459,0.12080830335617065,-2.2213244438171387,0.4751240611076355
4260,2021-12-16,0.6046761870384216,1.1391515731811523,-1.6626232862472534,-1.3899743556976318,-0.14694088697433472,-0.05682147666811943,0.4808107912540436,0.4988285303115845,-0.2898586094379425,0.20751652121543884
4261,2021-12-17,0.25419914722442627,-0.21496951580047607,-2.6833813190460205,-1.2977690696716309,0.8182968497276306,0.9402404427528381,-0.03783822059631348,-1.4904711246490479,-1.8903101682662964,1.3568719625473022
4262,2021-12-18,0.5819483399391174,0.10195338726043701,-0.24933549761772156,-1.8432250022888184,-0.347421258687973,1.167140007019043,0.6415970325469971,2.698695182800293,-4.373934745788574,-0.05210299789905548
4263,2021-12-20,0.1559865027666092,0.14394772052764893,-2.980182647705078,-0.41925159096717834,-1.4680372476577759,0.9896671175956726,0.547667384147644,-0.05585122108459473,-1.9082218408584595,0.12235870212316513
4264,2021-12-21,2.689147710800171,-2.291179895401001,-1.6829863786697388,-3.541926383972168,2.888934373855591,0.2533198893070221,-0.37624722719192505,-0.1306137591600418,-2.4241843223571777,-0.531035840511322
4265,2021-12-23,0.8203531503677368,1.5057990550994873,-2.2793660163879395,-0.5207205414772034,-0.2896469235420227,0.00882220920175314,0.03204658627510071,0.19000715017318726,-0.9758859276771545,-0.336579829454422
4266,2021-12-24,1.100101113319397,0.5343068838119507,-1.391080617904663,-1.455428123474121,-0.3551507592201233,-0.029084980487823486,0.2918946146965027,0.22419337928295135,-0.8796918988227844,-0.7291868925094604
4267,2021-12-25,1.0646531581878662,0.39890164136886597,-1.5170693397521973,-1.7625774145126343,-0.20851343870162964,-0.31215569376945496,0.34467941522598267,-0.5320872664451599,-1.2719725370407104,0.2550399601459503
4268,2021-12-27,0.5150392055511475,0.5286194682121277,-1.0623310804367065,-1.168885588645935,-0.49555283784866333,0.24696749448776245,0.3777811527252197,0.4197598993778229,-1.0083972215652466,-0.10563924908638
4269,2021-12-28,0.73908531665802,2.484870433807373,-2.7721869945526123,0.2498067319393158,-0.565595269203186,-0.0959000363945961,-0.45038819313049316,-0.021804772317409515,-1.1041531562805176,-0.7250946760177612
4270,2021-12-29,0.7888010740280151,0.16239537298679352,-1.8099470138549805,-2.8398523330688477,0.5251891613006592,-0.2181011438369751,0.20157277584075928,0.6112200617790222,-0.055887483060359955,0.1827104687690735
4271,2022-01-01,-0.18631060421466827,-1.1402840614318848,-1.7475764751434326,-1.3593711853027344,1.182305932044983,0.09393846988677979,2.6636242866516113,0.03104490041732788,-1.1766856908798218,-0.16703200340270996
4272,2022-01-04,2.508667469024658,4.650755405426025,-2.0209600925445557,-0.1686447262763977,0.8300557136535645,1.4004151821136475,0.1601046770811081,-0.11178163439035416,-0.33423468470573425,-1.1623313426971436
4273,2022-01-05,0.6358126401901245,0.8229560256004333,-1.5073076486587524,-2.531566619873047,-2.5377776622772217,-0.567533552646637,-0.45787981152534485,-1.1687772274017334,-1.308711290359497,-0.6343235969543457
4274,2022-01-06,0.8353680372238159,0.7470342516899109,-1.3736863136291504,-1.1599310636520386,-0.47363483905792236,0.5718789100646973,0.907030463218689,0.019288435578346252,-0.08612433075904846,-0.14137062430381775
4275,2022-01-07,0.5940021276473999,0.48230838775634766,-0.8365188837051392,-1.004712462425232,-0.06932604312896729,0.4029875099658966,0.6429846286773682,0.18177013099193573,-1.4580774307250977,-0.2180739790201187
4276,2022-01-08,0.49092304706573486,0.6488613486289978,-1.1030871868133545,-1.0202827453613281,0.11023078858852386,-0.2491961270570755,0.20130495727062225,0.31205835938453674,-2.3770978450775146,0.016797665506601334
4277,2022-01-10,2.3509883880615234,-0.44517865777015686,-1.375626802444458,-1.473301887512207,-0.02646123617887497,0.7013415694236755,-1.0677677392959595,-0.26548537611961365,-1.5326900482177734,0.20764130353927612
4278,2022-01-11,1.083579182624817,0.5530233383178711,-0.8723970055580139,-0.43002837896347046,-0.277288019657135,-0.4322952330112457,0.31489500403404236,-0.14072099328041077,-1.189335584640503,0.09255070239305496
4279,2022-01-12,0.6324705481529236,0.8603122234344482,-1.6736868619918823,-1.5861879587173462,-0.3657020628452301,-0.8187627792358398,-0.22841165959835052,-0.1677185744047165,-1.621071457862854,-0.04328913986682892
4280,2022-01-13,1.5417345762252808,0.0418565571308136,-1.7161810398101807,-1.2293086051940918,1.4401075839996338,-0.15957912802696228,0.4632584750652313,1.3754500150680542,-3.00590443611145,0.392705500125885
4281,2022-01-14,1.2809035778045654,0.5796855688095093,-1.1848912239074707,-2.5377047061920166,-0.4924623370170593,-0.8936006426811218,-0.027705226093530655,0.2001017928123474,-1.9091402292251587,-0.8466305136680603
4282,2022-01-15,0.6650727391242981,1.0204951763153076,-3.127598762512207,-4.257466793060303,0.5667405724525452,1.091621994972229,-0.2583019733428955,1.8202860355377197,0.2507246732711792,0.5116389989852905
4283,2022-01-17,0.6897234916687012,-3.633084535598755,-1.5532863140106201,-3.634155750274658,-0.41329267621040344,-0.2810004949569702,-0.18697728216648102,-4.157201766967773,-5.273437023162842,0.8062565326690674
4284,2022-01-19,0.9398515820503235,1.3242920637130737,-1.2070001363754272,-3.134927749633789,-1.1417862176895142,-0.5092713832855225,0.7093135714530945,1.0163190364837646,0.23961997032165527,-0.8101017475128174
4285,2022-01-20,1.32514488697052,-0.8900666832923889,-1.7963838577270508,-2.986721992492676,-0.7126306891441345,-0.6490983366966248,-0.3514209985733032,-0.8151904940605164,-1.0375142097473145,-0.24557797610759735
4286,2022-01-21,0.06356808543205261,1.409435749053955,-2.4241390228271484,-2.7189247608184814,-0.3947519063949585,0.058367788791656494,0.21183356642723083,-0.22453033924102783,-0.6172795295715332,-0.5725353956222534
4287,2022-01-22,2.270979166030884,2.6072423458099365,-2.5079092979431152,-3.2200844287872314,1.076743721961975,-1.0073126554489136,-1.6074438095092773,-0.3619195818901062,-0.9738204479217529,-1.9166208505630493
4288,2022-01-24,0.6478859186172485,-0.37234753370285034,-3.0737669467926025,-0.6844741702079773,-1.6606353521347046,-0.07219287753105164,1.2458075284957886,0.5678671598434448,-0.7475261092185974,-0.9785630702972412
4289,2022-01-29,0.9888137578964233,0.05409848690032959,-0.8614130020141602,-1.5389370918273926,-0.18080782890319824,0.44084328413009644,1.1248728036880493,1.0485955476760864,-1.6373008489608765,0.15937119722366333
4290,2022-01-30,0.8950426578521729,-0.005812936462461948,-1.2500197887420654,-1.2615563869476318,-0.45374929904937744,0.31375521421432495,0.10459519177675247,-0.7528738379478455,-0.863970160484314,0.8741326332092285
4291,2022-02-06,0.6389227509498596,0.5532029867172241,-0.8709250092506409,-1.5575534105300903,-0.2399241179227829,0.4159223437309265,0.19164423644542694,0.6338587403297424,-1.20638906955719,-0.028614258393645287
4292,2022-02-07,0.382467657327652,0.9677488803863525,-1.2355520725250244,-0.5301439166069031,-0.6941715478897095,0.5915350317955017,1.1196588277816772,0.011024612002074718,-0.9388191103935242,0.14203353226184845
4293,2022-02-09,0.48212331533432007,1.1860568523406982,-2.2579166889190674,-0.9541752338409424,0.0447128564119339,0.09022711962461472,0.9690160751342773,1.4392224550247192,-1.3513343334197998,-0.5447848439216614
4294,2022-02-10,0.2899630665779114,1.1393249034881592,-1.3796297311782837,-0.7203187346458435,-0.6691086292266846,0.1942664384841919,0.8461074829101562,-0.05383402481675148,-1.0157124996185303,-0.6973922848701477
4295,2022-02-11,-0.28303688764572144,1.8508273363113403,-1.1595430374145508,-0.528594434261322,-1.8231282234191895,-0.17287874221801758,1.5104385614395142,0.4660489857196808,-2.082318067550659,-1.1059670448303223
4296,2022-02-12,0.4648488163948059,0.8219876289367676,-0.923241138458252,-0.5656911730766296,-0.5327004194259644,0.6436390280723572,0.7633698582649231,1.9778592586517334,-2.309084892272949,-0.1484377682209015
4297,2022-02-14,2.18245267868042,-0.950749933719635,-2.043832540512085,-3.7013320922851562,-1.4119309186935425,-1.3506325483322144,-0.12381153553724289,-2.866262435913086,-1.5604418516159058,-5.425022602081299
4298,2022-02-16,0.7787600755691528,0.8209692239761353,-1.5576605796813965,-1.8771543502807617,0.19491049647331238,0.03503187373280525,0.23784275352954865,-0.29000213742256165,-0.38892921805381775,-0.47345811128616333
4299,2022-02-17,0.68659508228302,0.8515201210975647,-2.132315158843994,-2.857661724090576,-0.11424587666988373,0.00751430494710803,0.32432523369789124,-1.006377100944519,0.16956308484077454,-0.0391344279050827
4300,2022-02-18,0.7486488819122314,0.4961332678794861,-1.3412846326828003,-1.6336992979049683,0.7471309900283813,0.2589445114135742,0.3879460096359253,1.482621431350708,-2.186678409576416,0.3083684742450714
4301,2022-02-19,1.6445872783660889,0.7583342790603638,-1.1474100351333618,-1.3260306119918823,2.018791675567627,0.7801501750946045,1.0559494495391846,4.373852252960205,-3.710034132003784,1.4000732898712158
4302,2022-02-20,0.8981682658195496,0.6790094971656799,-1.2086867094039917,-1.6676510572433472,1.113470435142517,0.3381509482860565,0.5742641091346741,0.05154244229197502,-1.3566862344741821,-0.7092840075492859
4303,2022-02-21,1.0741397142410278,0.4029502272605896,-1.3647284507751465,-2.2664310932159424,-2.9340922832489014,-1.423604965209961,-0.3243747055530548,-0.5190933346748352,-1.3505361080169678,-0.6657119393348694
4304,2022-02-22,1.1637463569641113,1.232132911682129,-1.8449455499649048,-1.408862829208374,-0.9136391878128052,0.1116318479180336,-0.2098567932844162,0.5709795355796814,-0.14926540851593018,-1.8065669536590576
4305,2022-02-23,-0.29777082800865173,0.161456897854805,-1.5419666767120361,-1.300249695777893,-0.6306867599487305,0.48400941491127014,0.4806489050388336,0.08262121677398682,-2.7914745807647705,0.28246480226516724
4306,2022-02-24,0.6863694190979004,1.7326980829238892,-1.9357062578201294,-1.3319859504699707,-0.42899036407470703,-0.3876120150089264,0.10143683105707169,-0.47835803031921387,0.06656201928853989,-1.0947487354278564
4307,2022-02-25,0.8430200219154358,0.3785906732082367,-1.7405141592025757,-1.4667936563491821,-0.480991005897522,0.2419259399175644,0.42935046553611755,0.8814271092414856,-1.1832212209701538,-0.5935432314872742
4308,2022-02-27,1.6658713817596436,2.186403274536133,-1.540519118309021,-2.2803683280944824,-3.969836950302124,-1.4090466499328613,-1.2269560098648071,-1.1575567722320557,-0.7000260353088379,-1.2188818454742432
4309,2022-02-28,-0.6537494659423828,1.8797929286956787,-3.278095006942749,-0.08076463639736176,-0.35316574573516846,-0.31850960850715637,-0.8499773144721985,2.525886297225952,-1.7530152797698975,0.6704754829406738
4310,2022-03-01,0.08226986229419708,0.7008136510848999,-1.9062116146087646,-0.774882972240448,-0.6380749344825745,0.07980768382549286,-0.018660306930541992,1.4555681943893433,-1.808274269104004,-0.19121314585208893
4311,2022-03-02,0.3187575340270996,0.3150854706764221,-2.150092363357544,-1.1007111072540283,-0.3517674505710602,0.4361715316772461,-0.192291259765625,0.33288076519966125,-1.932875394821167,-0.5003129839897156
4312,2022-03-03,-0.507559597492218,0.41878730058670044,-2.344938039779663,-0.7269729375839233,-0.48442989587783813,-0.029588911682367325,0.9782156944274902,-0.11231409013271332,-2.444432497024536,0.03607591241598129
4313,2022-03-04,0.12048183381557465,0.42600154876708984,-1.4691513776779175,-0.8546310067176819,0.09572159498929977,0.37551864981651306,0.18284475803375244,0.8306859135627747,-1.7749706506729126,0.11428719758987427
4314,2022-03-05,-1.087009310722351,-0.4187762439250946,-0.8266602158546448,-2.7718207836151123,-2.8710756301879883,-0.21574297547340393,-0.4524674713611603,2.7694356441497803,-3.877674102783203,-1.6319435834884644
4315,2022-03-06,-0.9077624678611755,1.1106927394866943,-1.1629605293273926,-0.8563003540039062,0.11367343366146088,1.058791995048523,1.380902647972107,1.6551162004470825,-1.9992108345031738,0.25037622451782227
4316,2022-03-07,0.6915297508239746,-2.0116283893585205,-4.729019641876221,-1.6041877269744873,3.241462469100952,0.5372605323791504,1.6979731321334839,-0.13540560007095337,-0.637779951095581,-0.3776678144931793
4317,2022-03-08,0.32459789514541626,0.2527209520339966,-2.354177236557007,0.14443567395210266,-2.1216540336608887,0.09947176277637482,1.0563302040100098,-0.8975236415863037,-1.8162610530853271,-1.2187278270721436
4318,2022-03-09,-0.2830405533313751,-0.18157094717025757,-2.316941738128662,-1.256332516670227,-0.5764377117156982,-0.021377595141530037,0.833426296710968,0.683133065700531,-0.7891328930854797,-0.48841485381126404
4319,2022-03-11,0.9756351709365845,1.6544649600982666,-1.3287622928619385,-1.7031582593917847,1.0362306833267212,0.27830588817596436,0.8341112732887268,-0.19823116064071655,-1.7422183752059937,0.8157602548599243
4320,2022-03-14,0.3318253755569458,-0.37700527906417847,-2.1551384925842285,-0.5907658338546753,0.5369325876235962,0.42187780141830444,0.5338599681854248,-0.9071271419525146,-1.6389533281326294,0.9140568375587463
4321,2022-03-15,0.015441134572029114,-0.8211037516593933,-2.163212776184082,-0.20121417939662933,-1.4431594610214233,0.5963435173034668,0.4915524423122406,1.0830409526824951,-2.3040802478790283,-0.551767110824585
