指数代码_IdxCd,交易日_TrdDt,滚动市盈率_PE_TTM,滚动股息率(%)_DYR_TTM,
"000001",2001-06-29,"65.1621","1.8131"
"000001",2001-07-02,"64.8175","1.8109"
"000001",2001-07-03,"65.0527","1.8392"
"000001",2001-07-04,"64.7065","1.8515"
"000001",2001-07-05,"64.0709","1.8673"
"000001",2001-07-06,"63.7428","1.8323"
"000001",2001-07-09,"63.6939","1.8389"
"000001",2001-07-10,"64.3479","1.8324"
"000001",2001-07-11,"63.6910","1.8454"
"000001",2001-07-12,"63.6237","1.8431"
"000001",2001-07-13,"63.5182","1.8309"
"000001",2001-07-16,"63.0974","1.7993"
"000001",2001-07-17,"62.8396","1.8061"
"000001",2001-07-18,"62.9816","1.8292"
"000001",2001-07-19,"62.8923","1.8352"
"000001",2001-07-20,"63.6852","1.7947"
"000001",2001-07-23,"63.3561","1.8002"
"000001",2001-07-24,"62.1268","1.8199"
"000001",2001-07-25,"61.0967","1.8280"
"000001",2001-07-26,"60.4294","1.8458"
"000001",2001-07-27,"59.4381","1.8838"
"000001",2001-07-30,"56.0729","1.9801"
"000001",2001-07-31,"54.7173","2.0274"
"000001",2001-08-01,"56.3951","1.9628"
"000001",2001-08-02,"55.5395","1.9944"
"000001",2001-08-03,"55.5441","1.9965"
"000001",2001-08-06,"53.2825","2.0818"
"000001",2001-08-07,"53.8398","2.0504"
"000001",2001-08-08,"46.9029","1.9920"
"000006",2010-12-21,"17.5125","0.6924"
"000006",2010-12-22,"17.4550","0.6933"
"000006",2010-12-23,"17.3353","0.6980"
"000006",2010-12-24,"17.4273","0.6938"
"000006",2010-12-27,"17.0023","0.7107"
"000006",2010-12-28,"16.4586","0.7357"
"000006",2010-12-29,"16.5720","0.7306"
"000006",2010-12-30,"16.3166","0.7429"
"000006",2010-12-31,"16.4890","0.7351"
"000006",2011-01-04,"17.2908","0.6986"
"000006",2011-01-05,"17.2544","0.7001"
"000006",2011-01-06,"17.4144","0.6933"
"000006",2011-01-07,"17.4625","0.6915"
"000006",2011-01-10,"17.1322","0.7049"
"000006",2011-01-11,"17.5737","0.6857"
"000006",2011-01-12,"17.7764","0.6779"
"000006",2011-01-13,"17.5881","0.6854"
"000006",2011-01-14,"17.4877","0.6891"
"000006",2011-01-17,"16.5395","0.7301"
"000006",2011-01-18,"16.4845","0.7326"
"000006",2011-01-19,"16.7781","0.7194"
"000006",2011-01-20,"16.2887","0.7431"
"000006",2011-01-21,"16.8211","0.7180"
"000006",2011-01-24,"16.8796","0.7143"
"000006",2011-01-25,"16.7303","0.7171"
"000006",2011-01-26,"16.8824","0.7101"
"000006",2011-01-27,"16.6875","0.7189"
"000006",2011-01-28,"16.6826","0.7193"
"000006",2011-01-31,"16.6335","0.7218"
"000006",2011-02-01,"15.9470","0.7218"
"000006",2011-02-09,"15.6378","0.7358"
"000006",2011-02-10,"15.8865","0.7239"
"000006",2011-02-11,"16.1735","0.7110"
"000006",2011-02-14,"16.4699","0.6975"
"000006",2011-02-15,"16.4492","0.6991"
"000006",2011-02-16,"16.5103","0.6965"
"000006",2011-02-17,"16.2594","0.7083"
"000006",2011-02-18,"16.2681","0.7081"
"000006",2011-02-21,"16.3737","0.7032"
"000006",2011-02-22,"15.7892","0.7302"
"000006",2011-02-23,"15.8456","0.7275"
"000006",2011-02-24,"15.9513","0.7226"
"000006",2011-02-25,"15.9262","0.7237"
"000006",2011-02-28,"16.0690","0.7171"
"000006",2011-03-01,"16.2189","0.7098"
"000006",2011-03-02,"16.0695","0.7172"
"000006",2011-03-03,"16.0750","0.7167"
"000006",2011-03-04,"16.5468","0.6971"
"000006",2011-03-07,"16.6582","0.6920"
"000006",2011-03-08,"16.7590","0.6868"
"000006",2011-03-09,"16.6844","0.6901"
"000006",2011-03-10,"16.6778","0.6903"
"000006",2011-03-11,"16.3665","0.7005"
"000006",2011-03-14,"16.1493","0.6971"
"000006",2011-03-15,"15.9152","0.7090"
"000006",2011-03-16,"15.9343","0.7049"
"000006",2011-03-17,"15.7240","0.7039"
"000006",2011-03-18,"15.7861","0.6915"
"000006",2011-03-21,"15.7447","0.6870"
"000006",2011-03-22,"15.5979","0.6883"
"000006",2011-03-23,"15.9987","0.6700"
"000006",2011-03-24,"15.8437","0.6729"
"000006",2011-03-25,"16.0405","0.6581"
"000006",2011-03-28,"16.1111","0.6551"
"000006",2011-03-29,"16.1193","0.6545"
"000006",2011-03-30,"15.9113","0.6639"
"000006",2011-03-31,"15.7859","0.6690"
"000006",2011-04-01,"16.1114","0.6550"
"000006",2011-04-06,"16.4578","0.6392"
"000006",2011-04-07,"16.4732","0.6387"
"000006",2011-04-08,"16.5016","0.6381"
"000006",2011-04-11,"16.3125","0.6458"
"000006",2011-04-12,"16.2886","0.6095"
"000006",2011-04-13,"16.5949","0.5984"
"000006",2011-04-14,"16.4784","0.6035"
"000006",2011-04-15,"16.7942","0.5915"
"000006",2011-04-18,"16.7567","0.6213"
"000006",2011-04-19,"16.5480","0.6294"
"000006",2011-04-20,"16.3514","0.6317"
"000006",2011-04-21,"16.0713","0.6282"
"000006",2011-04-22,"16.2074","0.6864"
"000006",2011-04-25,"16.7296","0.7019"
"000006",2011-04-26,"17.3231","0.7042"
"000006",2011-04-27,"17.0318","0.6259"
"000006",2011-04-28,"16.6530","0.6362"
"000006",2011-04-29,"16.3088","0.6308"
"000006",2011-05-03,"16.2441","0.6281"
"000006",2011-05-04,"15.8982","0.5779"
"000006",2011-05-05,"15.9280","0.5481"
"000006",2011-05-06,"15.9142","0.5342"
"000006",2011-05-09,"15.9371","0.5335"
"000006",2011-05-10,"16.0142","0.5305"
"000006",2011-05-11,"16.1012","0.5275"
"000006",2011-05-12,"16.0714","0.5229"
"000006",2011-05-13,"16.3789","0.5123"
"000006",2011-05-16,"16.3160","0.5138"
"000006",2011-05-17,"16.2566","0.7635"
"000006",2011-05-18,"16.3668","0.7513"
"000006",2011-05-19,"16.0980","0.7642"
"000006",2011-05-20,"16.0661","0.7652"
"000006",2011-05-23,"15.5755","0.8023"
"000006",2011-05-24,"15.6555","0.7997"
"000006",2011-05-25,"15.4691","0.8362"
"000006",2011-05-26,"15.3619","0.8422"
"000006",2011-05-27,"15.0987","0.8546"
"000006",2011-05-30,"14.8452","0.8682"
"000006",2011-05-31,"14.9811","0.8619"
"000006",2011-06-01,"15.0388","0.8588"
"000006",2011-06-02,"14.7658","0.7327"
"000006",2011-06-03,"14.9216","1.2308"
"000006",2011-06-07,"14.9990","1.2233"
"000006",2011-06-08,"15.2559","1.2072"
"000006",2011-06-09,"14.9467","1.2299"
"000006",2011-06-10,"15.0428","1.2202"
"000006",2011-06-13,"14.9579","1.2262"
"000006",2011-06-14,"15.4662","1.1847"
"000006",2011-06-15,"15.3982","1.2043"
"000006",2011-06-16,"15.0754","1.2303"
"000006",2011-06-17,"15.1840","1.2197"
"000006",2011-06-20,"15.2079","1.2455"
"000006",2011-06-21,"15.3797","1.2962"
"000006",2011-06-22,"15.3387","1.3069"
"000006",2011-06-23,"15.6135","1.2845"
"000006",2011-06-24,"15.8104","1.2036"
"000006",2011-06-27,"15.7713","1.2082"
"000006",2011-06-28,"15.9122","1.1974"
"000006",2011-06-29,"15.6496","1.2192"
"000008",2007-10-15,"56.1249","0.2548"
"000008",2007-10-16,"54.2053","0.2462"
"000008",2007-10-17,"53.1013","0.2512"
"000008",2007-10-18,"51.5502","0.2587"
"000008",2007-10-19,"52.1082","0.2550"
"000008",2007-10-22,"51.1881","0.2584"
"000008",2007-10-23,"52.3371","0.2507"
"000008",2007-10-24,"52.5862","0.2472"
"000008",2007-10-25,"51.1245","0.2559"
"000008",2007-10-26,"48.7212","0.2535"
"000008",2007-10-29,"50.2193","0.2446"
"000008",2007-10-30,"51.5432","0.2385"
"000008",2007-10-31,"50.7048","0.2369"
"000008",2007-11-01,"50.8717","0.2374"
"000008",2007-11-02,"49.8756","0.2425"
"000008",2007-11-05,"48.2271","0.2504"
"000008",2007-11-06,"47.5395","0.2538"
"000008",2007-11-07,"48.4660","0.2496"
"000008",2007-11-08,"46.4423","0.2617"
"000008",2007-11-09,"46.7662","0.2602"
"000008",2007-11-12,"46.2373","0.2635"
"000008",2007-11-13,"45.2742","0.2689"
"000008",2007-11-14,"47.3393","0.2565"
"000008",2007-11-15,"47.3168","0.2574"
"000008",2007-11-16,"46.6996","0.2606"
"000008",2007-11-19,"45.9122","0.2651"
"000008",2007-11-20,"46.1832","0.2633"
"000008",2007-11-21,"45.3945","0.2673"
"000008",2007-11-22,"43.4206","0.2797"
"000008",2007-11-23,"44.0367","0.2754"
"000008",2007-11-26,"43.3930","0.2795"
"000008",2007-11-27,"42.6789","0.2850"
"000008",2007-11-28,"42.1367","0.2884"
"000008",2007-11-29,"44.3763","0.2738"
"000008",2007-11-30,"43.5899","0.2790"
"000008",2007-12-03,"44.2823","0.2744"
"000008",2007-12-04,"44.6741","0.2717"
"000008",2007-12-05,"45.6761","0.2656"
"000008",2007-12-06,"45.5362","0.2658"
"000008",2007-12-07,"45.8748","0.2637"
"000008",2007-12-10,"45.9902","0.2626"
"000008",2007-12-11,"45.3307","0.2661"
"000008",2007-12-12,"44.3120","0.2723"
"000008",2007-12-13,"43.4664","0.2779"
"000008",2007-12-14,"43.8395","0.2749"
"000008",2007-12-17,"41.8861","0.2879"
"000008",2007-12-18,"42.0270","0.2875"
"000008",2007-12-19,"43.0653","0.2804"
"000008",2007-12-20,"43.5219","0.2770"
"000008",2007-12-21,"44.0969","0.2728"
"000008",2007-12-24,"45.0543","0.2665"
"000008",2007-12-25,"44.4407","0.2695"
"000008",2007-12-26,"44.1598","0.2707"
"000008",2007-12-27,"45.2620","0.2643"
"000008",2007-12-28,"44.9168","0.2664"
"000008",2008-01-02,"44.8781","0.2660"
"000008",2008-01-03,"44.4850","0.2677"
"000008",2008-01-04,"44.9034","0.2646"
"000008",2008-01-07,"44.8347","0.2640"
"000008",2008-01-08,"45.4692","0.2607"
"000008",2008-01-09,"45.6049","0.2596"
"000008",2008-01-10,"46.9103","0.2480"
"000008",2008-01-11,"47.8855","0.2430"
"000008",2008-01-14,"47.8633","0.2427"
"000008",2008-01-15,"47.1347","0.2457"
"000008",2008-01-16,"45.4606","0.2553"
"000008",2008-01-17,"44.4440","0.2610"
"000008",2008-01-18,"44.6777","0.2596"
"000008",2008-01-21,"41.7694","0.2755"
"000008",2008-01-22,"38.6507","0.2975"
"000008",2008-01-23,"39.5767","0.2902"
"000008",2008-01-24,"39.2421","0.2919"
"000008",2008-01-25,"40.0506","0.2864"
"000008",2008-01-28,"37.0000","0.3104"
"000008",2008-01-29,"37.2554","0.3078"
"000008",2008-01-30,"36.4171","0.3151"
"000008",2008-01-31,"36.3214","0.3164"
"000008",2008-02-01,"36.7554","0.3137"
"000008",2008-02-04,"39.5833","0.2906"
"000008",2008-02-05,"38.9579","0.2940"
"000008",2008-02-13,"37.7806","0.3036"
"000008",2008-02-14,"38.2268","0.2996"
"000008",2008-02-15,"37.6446","0.3044"
"000008",2008-02-18,"38.1083","0.2999"
"000008",2008-02-19,"38.8294","0.2941"
"000008",2008-02-20,"37.6144","0.3037"
"000008",2008-02-21,"36.9694","0.3090"
"000008",2008-02-22,"35.7411","0.3203"
"000008",2008-02-25,"34.5783","0.3312"
"000008",2008-02-26,"35.4208","0.3233"
"000008",2008-02-27,"36.4894","0.3139"
"000008",2008-02-28,"36.0834","0.3173"
"000008",2008-02-29,"36.4239","0.3141"
"000008",2008-03-03,"36.9090","0.3094"
"000008",2008-03-04,"35.7666","0.3189"
"000008",2008-03-05,"35.6080","0.3198"
"000008",2008-03-06,"36.3452","0.3136"
"000008",2008-03-07,"35.6736","0.3194"
"000008",2008-03-10,"34.4362","0.3317"
"000008",2008-03-11,"34.3605","0.3319"
"000008",2008-03-12,"33.5784","0.3404"
"000008",2008-03-13,"32.8602","0.3482"
"000008",2008-03-14,"32.6185","0.3511"
"000008",2008-03-17,"31.3743","0.3631"
"000008",2008-03-18,"30.1577","0.3788"
"000008",2008-03-19,"30.6534","0.3696"
"000008",2008-03-20,"30.5956","0.3654"
"000008",2008-03-21,"30.5907","0.3646"
"000008",2008-03-24,"29.2226","0.3831"
"000008",2008-03-25,"29.5934","0.3781"
"000008",2008-03-26,"28.2940","0.3788"
"000008",2008-03-27,"26.9754","0.3926"
"000008",2008-03-28,"28.7400","0.3683"
"000008",2008-03-31,"28.1482","0.3748"
"000008",2008-04-01,"27.5563","0.3861"
"000008",2008-04-02,"28.4838","0.3756"
"000008",2008-04-03,"29.2645","0.3652"
"000008",2008-04-07,"29.9902","0.3648"
"000008",2008-04-08,"29.8587","0.3660"
"000008",2008-04-09,"28.2327","0.3876"
"000008",2008-04-10,"28.6054","0.3799"
"000008",2008-04-11,"28.7614","0.3783"
"000008",2008-04-14,"25.7297","0.4035"
"000008",2008-04-15,"26.0354","0.3984"
"000008",2008-04-16,"25.6123","0.4044"
"000008",2008-04-17,"25.2977","0.4019"
"000008",2008-04-18,"24.6270","0.4116"
"000004",2016-07-20,"43.9147","1.2895"
"000004",2016-07-21,"44.0520","1.2837"
"000004",2016-07-22,"43.6492","1.1925"
"000004",2016-07-25,"43.6588","1.1793"
"000004",2016-07-26,"44.2306","1.1728"
"000004",2016-07-27,"43.0210","1.2116"
"000004",2016-07-28,"43.0488","1.2071"
"000004",2016-07-29,"42.6958","1.2180"
"000004",2016-08-01,"42.1092","1.2269"
"000004",2016-08-02,"42.3631","1.2179"
"000004",2016-08-03,"42.7345","1.2134"
"000004",2016-08-04,"42.8449","1.2101"
"000004",2016-08-05,"42.6709","1.2415"
"000004",2016-08-08,"43.1690","1.2177"
"000004",2016-08-09,"43.5101","1.2085"
"000004",2016-08-10,"43.4590","1.2096"
"000004",2016-08-11,"42.9146","1.2225"
"000004",2016-08-12,"43.3743","1.2228"
"000004",2016-08-15,"44.2505","1.1970"
"000004",2016-08-16,"44.2710","1.1964"
"000004",2016-08-17,"44.0635","1.1942"
"000004",2016-08-18,"43.8650","1.1921"
"000004",2016-08-19,"43.9994","1.1851"
"000004",2016-08-22,"43.6457","1.1951"
"000004",2016-08-23,"44.0595","1.1947"
"000004",2016-08-24,"44.0316","1.1958"
"000004",2016-08-25,"43.8412","1.2016"
"000004",2016-08-26,"43.8099","1.1982"
"000004",2016-08-29,"44.8396","1.1967"
"000004",2016-08-30,"44.6437","1.1982"
"000004",2016-08-31,"44.3433","1.1948"
"000004",2016-09-01,"44.0194","1.2029"
"000004",2016-09-02,"44.0400","1.2024"
"000004",2016-09-05,"44.2183","1.1975"
"000004",2016-09-06,"44.6185","1.1864"
"000004",2016-09-07,"44.6108","1.1867"
"000004",2016-09-08,"44.7030","1.1841"
"000004",2016-09-09,"44.4383","1.1910"
"000004",2016-09-12,"43.5583","1.2154"
"000004",2016-09-13,"43.6354","1.2137"
"000004",2016-09-14,"43.4410","1.2219"
"000004",2016-09-19,"43.7818","1.1362"
"000004",2016-09-20,"43.7475","1.1370"
"000004",2016-09-21,"43.7151","1.2207"
"000004",2016-09-22,"43.9509","1.2140"
"000004",2016-09-23,"43.8257","1.1509"
"000004",2016-09-26,"43.0354","1.1724"
"000004",2016-09-27,"43.2892","1.1654"
"000004",2016-09-28,"43.1909","1.1693"
"000004",2016-09-29,"43.3726","1.1650"
"000004",2016-09-30,"43.5407","1.1599"
"000004",2016-10-10,"44.3056","1.1384"
"000004",2016-10-11,"44.9706","1.1217"
"000004",2016-10-12,"44.8489","1.1241"
"000004",2016-10-13,"44.8983","1.1176"
"000004",2016-10-14,"44.9336","1.1114"
"000004",2016-10-17,"44.5409","1.1188"
"000004",2016-10-18,"45.1656","1.1022"
"000004",2016-10-19,"45.1553","1.1009"
"000004",2016-10-20,"45.2044","1.1000"
"000004",2016-10-21,"45.0526","1.1001"
"000004",2016-10-24,"45.6870","1.0868"
"000004",2016-10-25,"45.0863","1.0835"
"000004",2016-10-26,"44.5356","1.0886"
"000004",2016-10-27,"44.3484","1.0892"
"000004",2016-10-28,"41.6761","1.0956"
"000004",2016-10-31,"40.5542","1.0930"
"000004",2016-11-01,"40.8588","1.0846"
"000004",2016-11-02,"40.6081","1.0911"
"000004",2016-11-03,"40.8683","1.0841"
"000004",2016-11-04,"40.7939","1.0859"
"000004",2016-11-07,"40.9725","1.0813"
"000004",2016-11-08,"41.1729","1.0755"
"000004",2016-11-09,"40.9750","1.0808"
"000004",2016-11-10,"41.5117","1.0668"
"000004",2016-11-11,"41.8908","1.0576"
"000004",2016-11-14,"42.0586","1.0403"
"000004",2016-11-15,"41.9921","1.0417"
"000004",2016-11-16,"41.9675","1.0425"
"000004",2016-11-17,"41.9950","1.0420"
"000004",2016-11-18,"41.7779","1.0474"
"000004",2016-11-21,"42.0182","1.0407"
"000004",2016-11-22,"42.4287","1.0304"
"000004",2016-11-23,"42.2201","1.0354"
"000004",2016-11-24,"42.2202","1.0338"
"000004",2016-11-25,"42.3817","1.0296"
"000004",2016-11-28,"42.5764","1.0283"
"000004",2016-11-29,"42.6522","1.0265"
"000004",2016-11-30,"42.1898","1.0373"
"000004",2016-12-01,"42.5700","1.0279"
"000004",2016-12-02,"42.2137","1.0373"
"000004",2016-12-05,"41.6536","1.0509"
"000004",2016-12-06,"41.6391","1.0501"
"000004",2016-12-07,"42.0134","1.0406"
"000004",2016-12-08,"41.8917","1.0434"
"000004",2016-12-09,"41.9394","1.0425"
"000004",2016-12-12,"40.6725","1.0760"
"000004",2016-12-13,"40.9836","1.0680"
"000004",2016-12-14,"40.8126","1.0727"
"000004",2016-12-15,"40.7366","1.0739"
"000004",2016-12-16,"40.8674","1.0502"
"000004",2016-12-19,"40.8687","1.0500"
"000004",2016-12-20,"40.6832","1.0546"
"000004",2016-12-21,"41.2288","1.0406"
"000004",2016-12-22,"41.3714","1.0375"
"000004",2016-12-23,"40.9449","1.0486"
"000004",2016-12-26,"41.0215","1.0463"
"000004",2016-12-27,"40.9504","1.0479"
"000004",2016-12-28,"40.8026","1.0513"
"000004",2016-12-29,"40.7026","1.0538"
"000004",2016-12-30,"40.8448","1.0490"
"000004",2017-01-03,"41.2238","1.0389"
"000004",2017-01-04,"41.7469","1.0250"
"000004",2017-01-05,"41.9309","1.0206"
"000004",2017-01-06,"41.9300","1.0208"
"000004",2017-01-09,"42.1840","1.0142"
"000004",2017-01-10,"42.1261","1.0157"
"000004",2017-01-11,"41.7740","1.0229"
"000004",2017-01-12,"41.5449","1.0276"
"000004",2017-01-13,"41.3583","1.0327"
"000004",2017-01-16,"41.0058","1.0410"
"000004",2017-01-17,"41.1381","1.0356"
"000004",2017-01-18,"41.0559","1.0341"
"000004",2017-01-19,"40.8869","1.0374"
"000004",2017-01-20,"41.1718","1.0281"
"000004",2017-01-23,"41.1104","1.0207"
"000004",2017-01-24,"41.4229","1.0141"
"000001",2001-08-09,"47.7257","1.9439"
"000001",2001-08-10,"48.3178","1.9111"
"000001",2001-08-13,"48.1350","1.9094"
"000001",2001-08-14,"47.7273","1.9274"
"000001",2001-08-15,"47.8832","1.9185"
"000001",2001-08-16,"47.3768","1.9573"
"000001",2001-08-17,"47.4686","1.9658"
"000001",2001-08-20,"47.7411","1.9414"
"000001",2001-08-21,"47.6958","1.9543"
"000001",2001-08-22,"46.7618","1.9910"
"000001",2001-08-23,"46.8622","1.9762"
"000001",2001-08-24,"46.5896","1.9640"
"000001",2001-08-27,"45.3410","2.0138"
"000001",2001-08-28,"45.7615","1.9747"
"000001",2001-08-29,"46.1430","1.9666"
"000001",2001-08-30,"45.8727","1.9783"
"000001",2001-08-31,"45.7103","1.9868"
"000001",2001-09-03,"45.2907","1.9907"
"000001",2001-09-04,"46.4734","1.9386"
"000001",2001-09-05,"46.6026","1.9332"
"000001",2001-09-06,"46.4787","1.9356"
"000001",2001-09-07,"45.1697","1.9948"
"000001",2001-09-10,"46.3969","1.9383"
"000001",2001-09-11,"46.5894","1.9316"
"000001",2001-09-12,"46.2860","1.9560"
"000001",2001-09-13,"45.9373","1.9630"
"000001",2001-09-14,"45.3451","1.9910"
"000001",2001-09-17,"44.4138","2.0323"
"000001",2001-09-18,"44.8098","2.0228"
"000001",2001-09-19,"45.4340","1.9921"
"000001",2001-09-20,"45.3071","1.9982"
"000001",2001-09-21,"44.9968","2.0092"
"000001",2001-09-24,"44.7050","2.0236"
"000001",2001-09-25,"44.7016","2.0226"
"000001",2001-09-26,"44.0643","2.0518"
"000001",2001-09-27,"44.0186","2.0541"
"000001",2001-09-28,"44.0422","2.0600"
"000001",2001-10-08,"43.1190","2.1067"
"000001",2001-10-09,"43.6011","2.0842"
"000001",2001-10-10,"42.1983","2.1591"
"000001",2001-10-11,"41.0361","2.2180"
"000001",2001-10-12,"42.3363","2.1449"
"000001",2001-10-15,"42.2673","2.1449"
"000001",2001-10-16,"41.4834","2.1835"
"000001",2001-10-17,"41.1739","2.2002"
"000001",2001-10-18,"40.4623","2.2354"
"000001",2001-10-19,"39.4199","2.2790"
"000001",2001-10-22,"38.1636","2.3553"
"000001",2001-10-23,"41.9290","2.1549"
"000001",2001-10-24,"43.0439","2.0903"
"000001",2001-10-25,"41.9985","2.1467"
"000001",2001-10-26,"42.0416","2.1467"
"000001",2001-10-29,"42.5678","2.1160"
"000001",2001-10-30,"42.1665","2.1484"
"000001",2001-10-31,"42.3500","2.1398"
"000001",2001-11-01,"42.8157","2.1180"
"000001",2001-11-02,"42.4034","2.1390"
"000001",2001-11-05,"42.1482","2.1570"
"000001",2001-11-06,"41.9520","2.1665"
"000001",2001-11-07,"40.0595","2.2753"
"000001",2001-11-08,"40.3536","2.2626"
"000001",2001-11-09,"40.8981","2.2305"
"000001",2001-11-12,"40.6804","2.2466"
"000001",2001-11-13,"40.5555","2.2610"
"000001",2001-11-14,"40.5954","2.2579"
"000001",2001-11-15,"40.6943","2.2534"
"000001",2001-11-16,"41.3224","2.2179"
"000001",2001-11-19,"41.8973","2.1860"
"000001",2001-11-20,"42.6345","2.1432"
"000001",2001-11-21,"42.7617","2.1402"
"000001",2001-11-22,"43.0128","2.1245"
"000001",2001-11-23,"42.9389","2.1307"
"000001",2001-11-26,"42.7723","2.1374"
"000001",2001-11-27,"43.1792","2.1141"
"000001",2001-11-28,"43.4783","2.0986"
"000001",2001-11-29,"43.4353","2.0989"
"000001",2001-11-30,"43.8528","2.0767"
"000001",2001-12-03,"44.2312","2.0578"
"000001",2001-12-04,"44.4350","2.0437"
"000001",2001-12-05,"43.8099","2.0766"
"000001",2001-12-06,"43.4998","2.0572"
"000001",2001-12-07,"43.3854","2.0605"
"000001",2001-12-10,"43.5065","2.0528"
"000001",2001-12-11,"43.0098","2.0800"
"000001",2001-12-12,"42.7069","2.0959"
"000001",2001-12-13,"41.9947","2.1389"
"000001",2001-12-14,"41.6965","2.1551"
"000001",2001-12-17,"41.4894","2.1654"
"000001",2001-12-18,"42.0404","2.1305"
"000001",2001-12-19,"41.6599","2.1515"
"000001",2001-12-20,"40.6661","2.2019"
"000001",2001-12-21,"40.8833","2.1891"
"000001",2001-12-24,"40.0313","2.2345"
"000001",2001-12-25,"40.1757","2.2247"
"000001",2001-12-26,"40.7538","2.1933"
"000001",2001-12-27,"40.6185","2.2013"
"000001",2001-12-28,"40.9065","2.1907"
"000001",2001-12-31,"41.0633","2.1803"
"000001",2002-01-04,"40.2122","2.2243"
"000001",2002-01-07,"39.8675","2.2468"
"000001",2002-01-08,"39.4956","2.2702"
"000001",2002-01-09,"38.9238","2.3097"
"000001",2002-01-10,"39.3199","2.2856"
"000001",2002-01-11,"38.3979","2.3447"
"000001",2002-01-14,"37.1484","2.4302"
"000001",2002-01-15,"36.5241","2.4724"
"000001",2002-01-16,"37.0693","2.4370"
"000001",2002-01-17,"35.5940","2.5476"
"000001",2002-01-18,"35.4881","2.5540"
